NodeCount,SimCnt,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,Mse
60,50,10032.18892098812,87508.88839199615,307.14756101951934,94216.14338200015,100.72879398649093,4190.993736003293,1.9374988898472247e-20
60,51,8589.383587008342,74944.74362800247,261.53624200378545,80733.65002199716,85.871685994789,3604.2114009760553,2.773005372549084e-20
60,52,10014.074791033636,87455.77286202752,304.79806700896006,94151.69826800411,100.21177100134082,4186.844675001339,2.8149470160072614e-20
60,53,7090.510811016429,62411.957142016036,217.46946997882333,67325.38186501188,71.92649897478987,3009.909051019349,2.065172046598599e-20
60,54,7094.971351980348,62470.87438299786,215.411760029383,67235.95345001377,71.93922801525332,2984.4805389875546,1.1706077632681383e-20
60,55,8537.888476988883,74761.10613900528,261.31739700213075,80608.7429140025,85.96678401227109,3587.5022410182282,2.337772813292791e-20
60,56,10023.11275198008,87455.61059100146,304.1767650138354,94065.82997302758,99.95895299653057,4189.447778000613,2.711970871001603e-20
60,57,1273.7832290004008,12512.68834801158,43.665589997544885,13440.821526994114,14.009909995365888,591.6006269981153,2.7775000025139827e-22
60,58,12987.601866014302,112505.53151298664,392.603243002668,123111.13551801827,133.81440701778047,5480.0776509946445,3.49233911337614e-20
60,59,10039.303170982748,87636.54206700448,305.2101139910519,94249.12515497999,100.27250900748186,4192.522994999308,1.4857527857327452e-20
60,60,8578.53024401993,74959.43819999229,260.5946339899674,80767.48223998584,86.01268801430706,3590.969932003645,2.9359582327629503e-20
60,61,11475.77086702222,99892.41163000406,347.0720410114154,107552.62881000817,114.58008098998107,4792.429762979737,3.1449846147963097e-20
60,62,7101.332235979498,62439.514108991716,217.70758798811585,67242.67242001952,71.50347100105137,2983.1604400242213,1.7125509058237465e-20
60,63,11484.4611610024,99986.19841499021,346.3723310123896,107665.17180298979,114.29986299481243,4805.373832990881,3.639333471009028e-20
60,64,10027.5431300106,87464.19856300054,305.6421229703119,94249.95126402064,100.41281001758762,4184.058758997708,3.8949757144714513e-20
60,65,5614.422270009527,49947.50769500388,174.30284498550463,53790.24757599109,57.345998007804155,2384.3321289896267,9.860548485496906e-21
60,66,7077.641857002163,62407.21236001991,216.73313599603716,67135.47904099687,71.37648000207264,2983.694151014788,1.2559071663770373e-20
60,67,8539.156016006018,75026.0074139951,261.3098669826286,80898.43786301208,86.12077702127863,3587.7261540299514,2.7798644830769206e-20
60,68,10052.229599983548,87475.5023530015,304.995061000227,94215.65321600065,99.54634198220447,4191.342103018542,3.9336273098537916e-20
60,69,10016.171646988369,87470.9292530024,312.88110399327707,94244.24009400536,100.32767400844023,4176.495334002539,2.4607221342740337e-20
60,70,10028.342338991934,87439.09195699962,303.5994410311105,94167.45802300284,100.12136900331825,4210.88641701499,2.301202832746154e-20
60,71,11487.248593984987,99952.03549001599,348.89348001161125,107664.38184697472,114.58472200320102,4785.765063003055,2.6878282876186165e-20
60,72,10053.934709983878,87394.8092089995,304.26126801467035,94085.50683798967,99.95702499873005,4183.372394982143,2.947469369022568e-20
60,73,8542.303362992243,74966.22152700729,261.2690510286484,80669.2483540246,85.84572297695559,3581.4243299682857,2.7959152626208834e-20
60,74,8559.883879002882,74878.83099800092,261.6983869957039,80662.28497799602,85.97423601895571,3584.680471016327,1.912032785245359e-20
60,75,7068.174617001205,62433.34434302233,217.19607399427332,67143.75231700251,72.43039899913128,2984.7753340145573,2.1457733769406194e-20
60,76,7096.920228999807,62503.041402989766,216.7696600081399,67531.44842201436,71.79856899892911,2997.752739000134,1.6135601509021003e-20
60,77,13085.209447977832,113201.60138899519,394.33678197383415,122173.04212998715,129.6650709991809,5444.5027020265115,2.6755014106909758e-20
60,78,10107.03249402286,88071.5219789854,307.76717500702944,94961.29361400381,100.95283898408525,4231.641826991108,3.184467308032904e-20
60,79,10105.094825994456,87984.53605599934,306.92966099013574,94990.15814001905,101.01549699902534,4224.8522600129945,1.8330500887487522e-20
60,80,14579.976162989624,125858.55897101283,438.4908790088957,135761.93300598243,144.82913399115205,6045.333392976318,4.290726467684871e-20
60,81,7167.098126999917,62871.04411701148,219.01026398700196,67902.34968998993,71.99038799444679,3016.2484319735086,1.2597957516110739e-20
60,82,8639.372985999216,75476.71495800023,263.67421699978877,81497.33689099958,86.63035999052227,3622.8060959547292,4.022590947899257e-20
60,83,11591.076469994732,100748.98768999265,350.5324309953721,108565.75272300688,115.75856601120904,4842.662102018949,1.7598713023109017e-20
60,84,7149.766466012807,62857.71186801139,218.88869498798158,67921.99500501738,72.23117099783849,3014.1159699705895,1.9750842868146293e-20
60,85,13113.597239018418,113151.94985401467,394.9651259754319,122299.01145699841,130.42874402890448,5449.076799006434,3.633732475487319e-20
60,86,8624.84503100859,75473.0071619997,263.78753801691346,81378.98986402433,86.63095500378404,3625.119067975902,2.244445427400894e-20
60,87,8620.932637975784,75362.20063499059,264.0103740268387,81406.15568499197,86.61217300686985,3626.789131012629,3.169959810932e-20
60,88,8646.872244004044,75421.97701898112,262.67843396635726,81397.44481300295,86.72193801612593,3624.8792090045754,2.772362100460833e-20
60,89,10104.524162015878,88065.41382001888,307.60404403554276,94911.36326198466,100.90638199471869,4233.7812980113085,3.595326861064377e-20
60,90,1281.8146609934047,12578.999418008607,43.79532100574579,13574.553064987413,14.51291999546811,596.1026379955001,2.161743892394915e-22
60,91,10106.971015004092,88004.7124959965,306.76679700263776,95067.92090900126,101.14490396517795,4236.490654002409,1.7409705912239753e-20
60,92,10141.694417994586,87996.44822899427,306.29420999321155,94907.95515301579,101.3492110214429,4233.422088989755,2.094220445860523e-20
60,93,11601.970643023378,100704.80977099214,351.5728569764178,108637.58607496857,115.42794000706635,4851.502928024274,3.004456385518681e-20
60,94,8649.821465995046,75415.67230700457,264.261391988839,81521.06979498058,86.69290601392277,3626.2883369927295,3.0193343040018267e-20
60,95,8638.983644996188,75476.07156900631,263.44054099172354,81441.35132500378,86.73828201426659,3626.1458009976195,2.4705622713756296e-20
60,96,1278.3912779996172,12576.567497002543,43.872408001334406,13575.157979008509,14.288652004324831,594.3455009983154,2.9801569275070076e-22
60,97,10128.002002020366,88027.5321569934,317.1939559688326,95056.1565530079,101.373034005519,4240.45212600322,3.6923021726996635e-20
60,98,8645.172795004328,75426.74162700132,263.53155499964487,81503.53158501093,86.55948600789998,3626.4960159896873,2.06952551844354e-20
60,99,8631.106061991886,75501.02971799788,263.34336498985067,81403.22351299983,86.58394099620637,3625.289975985652,1.767946833767364e-20
