NodeCount,SimCnt,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,Mse
52,38,1097.1348292005132,10907.560508700408,43.870728999900166,11747.401315701427,14.417036701343022,512.0774945993617,2.215176022171293e-21
52,39,1084.5207743344265,10901.032703165887,43.82292516553813,11743.236925167972,14.513465501901615,509.5650388332918,1.933795524448228e-21
52,40,1033.1027934989834,10893.297140999493,43.66633550307597,11732.886852001684,14.382951998413773,505.96990999838454,2.8059828332562566e-22
52,41,1083.316797333585,10902.617102999406,44.100039668895384,11741.852114999347,14.480200667700652,509.38389600075124,2.3259357424315816e-21
52,42,965.7327059976524,10933.113416998822,43.76586600119481,11749.914246000117,14.360681998368818,502.7601639958448,1.5694540686721609e-22
52,43,1095.1429057990026,10898.354128299252,43.88042780046817,11741.307571200014,14.425977599603357,510.0228741990577,2.551831721345944e-21
52,44,1080.8851090005192,10906.008268330575,43.842589834336344,11745.132993500496,14.450915333630595,509.8269220009873,2.212955816748391e-21
52,45,1082.6499709995308,10915.757763666383,43.85709583342153,11758.835294001377,14.431594833392106,508.89112383447355,1.9898707243782267e-21
52,46,962.6329739985522,10904.104903005646,43.73280100116972,11728.789790999144,14.337631000671536,500.7907780018286,1.9700199064126348e-22
52,47,1084.389406999738,10893.790434001858,43.86728016712974,11739.531058832654,14.424017833031636,508.77215666575165,1.692679919284601e-21
52,48,965.1085650039022,10920.656470996619,43.6744640028337,11743.0587419949,14.35527199646458,502.0586859973264,2.3104971932224316e-22
52,49,1086.9138848564555,10902.788086714281,43.87007771687682,11748.367197144295,14.411101141636859,508.1294005722157,3.1073310007150268e-21
52,50,1088.6885372871932,10895.071115572397,43.877748285012785,11740.706620428162,14.432672143032375,508.81764056975953,1.8202971482345663e-21
52,51,1090.0283954282972,10896.370051572116,43.92563628789503,11741.69838114176,14.454245570440046,509.12939142809984,3.2066035335586123e-21
52,52,1088.3867606244166,10898.701045000962,43.922312624999904,11744.63854487476,14.426687374907488,508.935182750065,3.5677563922694326e-21
52,53,1076.1590274007176,10913.019492798776,43.933089400525205,11742.0241935979,14.44487140106503,507.02609559957637,1.2056911809186131e-21
52,54,1084.643911832245,10907.949064168255,44.018145834949486,11752.434477664792,14.402478501627533,507.87983383391594,2.214383849788603e-21
52,55,1082.108946833614,10923.596749834056,43.87397766671105,11745.138543168045,14.405349501127299,508.07593183465843,3.258596860191326e-21
52,56,1089.0012828572903,10901.113870999585,43.762284573209136,11750.310864142582,14.414285428106918,509.3794318589581,1.9177722372116295e-21
52,57,1088.6429582865926,10896.971075142834,43.789117428657065,11748.151517287104,14.449035999340206,509.63826857124724,2.1502931280073768e-21
52,58,1100.3799786012678,10897.545936800452,44.01880170116783,11754.951660101506,14.46200459904503,510.300730898598,2.568885697312392e-21
52,59,971.3465430031647,10889.748859000974,43.776777005405165,11770.74862200243,14.296618996013422,501.76939999801107,2.2122302917926627e-22
52,60,1089.6122852518602,10900.308057623988,43.91524174934602,11743.507318247794,14.425570998355397,507.2171596257249,1.173849250299947e-21
52,61,1095.9737260025577,10899.60892439849,43.89382749795914,11750.016497699835,14.419319800799713,507.994867299567,1.900153797190751e-21
52,62,1083.3048420002644,10900.560922003933,43.92989533516811,11740.069916163824,14.490567501828385,507.71349699789425,2.78644823242111e-21
52,63,1094.9913688964443,10895.52026540041,43.88442010094877,11742.493022400595,14.378108299570158,506.9649244993343,2.2459224290072455e-21
52,64,1083.1619180001628,10891.374369331365,43.92062833115536,11743.015549337239,14.424988330574706,507.1212461649945,2.9839150723529466e-21
52,65,1083.6549581456763,10815.30942685952,43.57511142734438,11635.481135568365,14.30102385347709,502.6702545707979,2.0485848690727272e-21
52,66,1083.2538963732077,10833.502437750212,43.44995537394425,11647.089235499152,14.345000377943506,503.2178492529056,2.6952053052339366e-21
52,67,1072.1244816619826,10833.045020997815,43.425646169149935,11646.014499162751,14.328025334786313,503.02604016421054,2.034147617031428e-21
52,68,1081.2270593760331,10839.501036249203,43.36467587745574,11639.834603751297,14.27336937013024,502.78578074539837,2.5268442888553256e-21
52,69,1078.731961284315,10827.26171000104,43.47852328542753,11638.096508713455,14.243483570420981,501.99240471660494,3.2962889087916125e-21
52,70,1025.4322824985138,10829.42553749308,43.19947749900166,11626.410495504388,14.411853997444268,498.56024700420676,3.911255486236925e-22
52,71,1025.9243405016605,10831.538906000787,43.344962505216245,11650.418024495593,14.306091994512826,498.32738550321665,4.254178312956509e-22
52,72,1088.9983621649055,10837.337180499162,43.35444074604311,11649.172128914264,14.280242248787545,501.8844680841236,1.853228060150767e-21
52,73,965.3095280082198,10837.769672012655,42.9391620127717,11630.918876995565,14.55716100463178,497.8128270013258,1.8421671036453565e-22
52,74,1074.6466816660056,10826.55417433125,43.256368167931214,11649.136181336266,14.360467001097277,501.3842333307063,2.562267311672585e-21
52,75,1067.7543130033882,10841.019952803617,43.4226981975371,11647.278383994126,14.322745401295833,501.56885459728073,1.861130364615439e-21
52,76,1084.9996421275137,10833.679378625675,43.48540512182808,11647.537273500348,14.28007449976576,501.3656076225743,2.581456553696348e-21
52,77,1082.1199722870786,10849.912459997411,43.402027712935315,11650.54770443073,14.362263713597454,500.8985264285002,2.2586398296719065e-21
52,78,1086.1194351273298,10894.152174872943,44.0358438736439,11722.48351637245,14.334253997731139,504.3622713765217,2.084265937409104e-21
52,79,1090.2352011429944,10900.859494570925,43.82200814143289,11750.626571283126,14.42532856890466,505.4994091437298,2.074577036003947e-21
52,80,1083.5505306652824,10907.782312501999,43.99055449903244,11737.01151283361,14.417105664809545,505.56111933595577,3.8251113747950955e-21
52,81,1078.2018605998019,10907.225080003263,43.839370005298406,11737.489196195384,14.407548203598708,505.48489519860595,1.520633226923252e-21
52,82,1085.800416166118,10893.54145983331,43.86596333157892,11740.114069834817,14.41111566722005,505.5162309993951,2.2093933802924205e-21
52,83,1087.5508601394747,10901.49248614242,43.82295513849905,11738.840683712624,14.439714432228357,507.5495202867647,2.1427289475806576e-21
52,84,1081.5122673351045,10902.446261832665,43.91927799830834,11740.514353499748,14.391480004026866,504.29867633162456,1.983583029663259e-21
52,85,1033.1268974987324,10895.321461001004,43.5695170017425,11754.103141007363,14.459831501881126,502.6845454995055,3.5343209043611127e-22
52,86,1095.7579118888436,10907.77708055167,43.89300555501703,11751.286039778885,14.408851113532567,504.76437422265815,2.2658764486465346e-21
52,87,1077.454448802746,10904.611067994847,43.891851796070114,11750.818798999535,14.429312397260219,504.2159486009041,1.970139933396839e-21
52,88,1086.419116142289,10907.072863429286,43.87859928413361,11758.740059141668,14.67068271345592,506.8904911417381,1.4889398078476264e-21
52,89,1092.6770122496237,10895.54564224818,43.857805752850254,11737.165273374558,14.421921121538617,503.7337390022003,1.5575514863201056e-21
52,90,1077.6993778010365,10894.265167598496,43.687540604150854,11734.59663920803,14.451250398997217,502.82704339770135,2.2285431412828776e-21
52,91,1075.5583798018051,10893.667131193797,43.84659139905125,11738.098662201082,14.482360001420602,503.3031499973731,2.339911290638081e-21
52,92,1089.6235428538473,10906.118665144148,44.037382712953594,11770.243187283215,14.470944713268961,503.41668785716007,2.005231822457065e-21
52,93,1097.2097105534178,10906.32769299878,43.91513033381974,11751.624422223864,14.442552556930524,504.8483942227904,1.8874554922078317e-21
52,94,1092.9326808869114,10897.520911558078,43.829924224862935,11735.991293111712,14.420433889932205,503.9726251125103,2.0129991088045407e-21
52,95,1077.345580398105,10901.306685994496,43.966155001544394,11745.95554760017,14.422735996777192,503.0856188008329,2.7318519328324033e-21
52,96,965.4673470067792,10910.155000994564,43.858218006789684,11732.856855989667,14.299419999588281,501.28824400599115,2.0212118365966764e-22
52,97,1089.925039872469,10898.217784124427,43.901653874854674,11752.645436248713,14.403263747226447,503.494160127957,2.687732304763573e-21
52,98,1081.6518617997644,10893.673215605668,43.840200002887286,11746.00284640037,14.44631879858207,502.91826659813523,2.731418236907694e-21
52,99,1078.3640967973042,10914.463381597307,43.776753603015095,11757.093846204225,14.48064099822659,503.198631000123,2.2761737890426033e-21
56,0,1259.3473870053588,11772.414716571802,43.85148185454974,12668.941759861938,14.3920208585249,550.5832439999461,2.5245422037099593e-21
56,1,1247.5564010004746,11748.217909398954,44.1321776015684,12668.708231599885,14.396562403999269,550.3642205992946,2.4068293171036865e-21
56,2,1129.2450899927644,11731.650482004625,43.70044599636458,12669.993436997174,14.362126006744802,546.4564690046245,2.749430466088079e-22
56,3,1248.1082925980445,11745.677022196469,43.915118399308994,12669.53410480055,14.406568798585795,549.4790313998237,3.874602399407082e-21
56,4,1261.1024307157745,11725.432769856914,43.80815200316387,12662.65690943276,14.386323715111107,554.0493522899591,3.177982157149771e-21
56,5,1253.4272776708046,11736.203037498248,43.85820466510874,12650.56543632818,14.422130004580444,551.464888669822,3.655841630669069e-21
56,6,1268.2878965736434,11778.847945286543,43.92076428380928,12710.234019144471,14.473064569756389,553.1188991444651,3.624795484370146e-21
56,7,1264.923530005035,11795.268904000599,44.07520883493513,12738.356272168554,14.444881502034454,552.3315384998568,1.700798004584082e-21
56,8,1268.5498072844764,11779.159425285927,44.048888860353536,12725.390985431399,14.471228140921864,552.1609240053555,3.632765731003927e-21
56,9,1262.6834770011815,11754.623220283454,43.87950271484442,12664.315580716773,14.405737140415502,549.5239112892056,2.7890635796103006e-21
56,10,1253.5602028365247,11739.678679169932,43.872916333687805,12651.829702668087,14.450185170668798,549.7447994954806,2.1343360543866064e-21
56,11,1257.9375227152402,11733.719725429963,43.81207971268201,12651.499492141218,14.397401429180588,550.8420778559022,1.8774139847021564e-21
56,12,1263.8415817473287,11752.017626875386,43.938593998973374,12673.517197623369,14.438454001719947,550.8550399990781,2.7223668507431052e-21
56,13,1253.8625853364163,11745.458186834489,43.91368433183137,12660.897779166893,14.38161033244493,548.2590993366708,3.419732604010013e-21
56,14,1258.4181864284412,11748.256656143765,43.75783413914697,12663.749027425572,14.428772714122065,548.9986609983524,3.1403729644985854e-21
56,15,1248.3159631985473,11743.86378560157,43.96843159920536,12667.01359259896,14.457698000478558,548.7300320004579,2.7391489773822857e-21
56,16,1248.8331187982112,11742.122084405855,44.00961920036934,12655.537046596874,14.451610198011622,548.50399819843,2.5729669841646213e-21
56,17,1247.2813175991178,11732.012737196055,43.773876602062955,12645.641930401325,14.472278600442223,548.959936000756,2.985375145236576e-21
56,18,1124.3139150028583,11739.182905002963,43.77101600402966,12635.175806004554,14.358631000504829,546.3967519899597,2.1145064876100563e-22
56,19,1252.8909978330678,11734.023408665962,43.81807149911765,12665.302748500835,14.388664829311892,549.332450168246,1.9315933460495013e-21
56,20,1268.4829461650224,11754.283846836188,43.923625499398135,12667.56308433105,14.455293331896732,549.3105705002866,3.4875352190154145e-21
56,21,1253.4616651658628,11750.051360334814,43.91581200131137,12665.403789666016,14.396345667288793,548.8008851655953,3.305341013357865e-21
56,22,1246.0712173982756,11733.809329598444,43.83406960114371,12667.475943398313,14.429624198237434,549.2540529987309,3.6198039044926265e-21
56,23,1253.461094502806,11745.36242500229,43.932404165389016,12662.44967916767,14.438499165407848,548.9778008341091,2.71264396020986e-21
56,24,1236.1701227491722,11729.862427251646,43.8565539989213,12647.006944000168,14.49964800485759,548.6387912496866,2.8713408560606715e-21
56,25,1252.172837332182,11732.523300168396,43.83747316266332,12673.570212665558,14.381857164456354,549.4407476629325,2.7679278453699205e-21
56,26,1259.468471144958,11737.46292614669,43.90235285349523,12655.072553143587,14.408955714316107,549.174526571213,1.859443971826187e-21
56,27,1266.715860370823,11727.00417512533,43.80491125266417,12654.084160247294,14.390064250619616,549.392580125641,2.9783126557491366e-21
56,28,1247.4764407990733,11743.879886396462,44.11409239983186,12656.814035002026,14.442480003344826,549.174220795976,3.48414389682002e-21
56,29,1259.9770482878998,11734.571999572965,43.897562284005936,12654.27822028661,14.439659858388561,549.2249768597374,3.1788325038878096e-21
56,30,1257.8358690007008,11779.711670829178,44.06282999843825,12719.4451523319,14.51538016408449,549.6535498338441,2.104580682065293e-21
56,31,1268.5239471094164,11745.050943776732,43.9249122217815,12657.880906220978,14.482716554387784,550.5458218896011,2.671437990270465e-21
56,32,1261.714867000202,11732.264944144325,43.77462471685639,12655.070497145061,14.453371851621862,550.1391634295162,3.7248507553987016e-21
56,33,1257.887071335669,11746.2129079989,43.9437496655349,12666.616587336952,14.399831166277485,549.503837498681,3.785448170589228e-21
56,34,1255.9220773376485,11732.921594499203,43.923975666984916,12655.32096583532,14.461112000086965,553.5762363336593,3.461732524858485e-21
56,35,1256.0962556672166,11733.850889664609,43.82198333284274,12661.343548167983,14.422975000343286,549.6926901638896,4.3998024958638576e-21
56,36,1257.8903161678074,11748.92711383533,43.726582664627735,12661.938993500371,14.44248633197276,549.9561969991191,3.884175447147926e-21
56,37,1255.695977837604,11726.298388003974,43.99218816494491,12650.531949167393,14.440231000965772,549.108075996628,3.2519687311574115e-21
56,38,1253.0815619975328,11731.445567801711,43.75546799856238,12657.792186000734,14.485702599631622,550.1039833994582,2.4385070773355478e-21
56,39,1260.0778947110355,11732.612891143488,43.648027999941924,12673.144828997985,14.413059431327772,550.0152132839763,2.468567855930342e-21
56,40,1268.6603278869168,11744.874704446476,43.772039221948944,12664.225955443624,14.584172780612587,552.2286632185569,2.6691876784837907e-21
56,41,1263.7856466226367,11745.987691501796,43.77879575076804,12660.825172750265,14.416188625546056,550.0193564985238,2.4086773432222415e-21
56,42,1255.4838539969448,11733.242578833597,43.85785933360845,12656.185779167572,14.398446335690096,549.9784551672443,3.3297642118419788e-21
56,43,1269.9647646643118,11728.341531886448,43.85646855775526,12653.078336889545,14.406156336513554,550.5494244441959,1.6497107494016492e-21
56,44,1116.8881119956495,11723.170520010171,43.58070400485303,12665.873174002627,14.595629007089883,546.4062780083623,1.8379525537148553e-22
56,45,1254.922058833472,11731.877699336716,43.85278916743118,12655.547357996207,14.37631317336733,550.2565906693538,2.5689589711197106e-21
56,46,1251.9474861997878,11726.503860004595,43.826749999425374,12648.413865600014,14.414726398536004,549.2157127999235,3.0107706857265817e-21
56,47,1256.0901051668527,11732.707157001036,43.902487501327414,12648.758993998248,14.424497998940447,549.3060199999794,3.605564155935041e-21
56,48,1259.4918994312009,11730.103247000703,43.93197199637403,12658.352644145323,14.418329713017945,549.8677465761181,2.420697173597135e-21
56,49,1247.906604394666,11731.762561397045,43.870563397649676,12656.724826199934,14.400728401960805,550.2365644002566,3.70439805633468e-21
56,50,1262.2980742869133,11729.429945570051,44.008962712333805,12650.783261571112,14.387785425891966,550.2809498596305,2.5158975844457794e-21
56,51,1265.4960719974042,11737.860289002128,43.77472737542121,12652.706768249118,14.419716120755766,550.9018598750117,4.47813465645769e-21
56,52,1266.8326459988748,11730.47317900091,43.79060387145728,12655.528798000887,14.425806997678592,551.5348183707829,3.747043205520072e-21
56,53,1250.6659756036242,11728.995471799863,44.00268080062233,12658.573618004448,14.445196196902543,550.0411068001995,2.253379227093482e-21
56,54,1255.7277826684488,11735.771294668666,43.81062583464276,12653.926103664466,14.390638503148997,549.980023165214,3.2304245114960812e-21
56,55,1267.9112452185816,11730.695772114106,43.79961488626173,12650.484893225237,14.430237888720715,551.3714522207415,2.6899574135124244e-21
56,56,1259.259285717105,11722.615286001072,43.77003256896777,12651.237578139573,14.391928287555597,550.9690769977169,3.71538750543195e-21
56,57,1247.1429943980183,11735.432518000016,43.842806201428175,12650.679603795288,14.431427197996527,549.9019119975856,2.055925470595577e-21
56,58,1249.7354242825947,11686.390854715553,43.63933543001102,12590.0769077125,14.336253429064527,547.6073494272506,2.039778352481077e-21
56,59,1253.1965379985195,11671.673876378918,43.634533998556435,12558.493388125498,14.385384878551122,545.9849576236593,2.2284701569284695e-21
56,60,1111.1730039992835,11652.13965899602,43.1411760073388,12577.347867991193,14.42192099057138,542.926460999297,2.0509465610294005e-22
56,61,1251.4047877152084,11661.063728284456,43.36599957189589,12553.161784285165,14.315796144988521,546.3358617125778,2.4407250421976063e-21
56,62,1258.055088999754,11660.467205125315,43.500873498487636,12556.477023876141,14.311830629594624,547.3368037492037,4.426277172554747e-21
56,63,1265.484818637064,11661.672553454991,43.5742109098514,12550.912528912622,14.306299638437023,546.708824452997,1.8256406809921237e-21
56,64,1242.2956183290808,11664.054229663938,43.42901116615394,12545.828991002054,14.389375333848875,545.4175403356203,2.4346131573337676e-21
56,65,1245.259177286893,11681.711809711747,43.39929842847466,12557.104655285782,14.502787000050635,546.9672614292774,2.8591530472386717e-21
56,66,1244.6436928318387,11663.636548997601,44.035042837397974,12548.81682000026,14.301716168120038,545.7222485007757,2.970321130962069e-21
56,67,1252.2268988582905,11670.414513571553,43.67606385286698,12561.450400572669,14.312292430466707,546.7478259982142,1.5530138223850691e-21
56,68,1245.5792177165026,11655.473007427645,43.411245571665596,12538.2549859995,14.36542857637895,547.1747358533321,4.527820904500103e-21
56,69,1245.2224621665664,11665.972312170197,43.729921999329235,12553.750608497163,14.310641502864504,546.6165346685253,3.2165830643359768e-21
56,70,1257.8701422535232,11663.498153000546,43.57872249784123,12564.43396087343,14.364883501912118,547.5221373762906,3.4330078043448714e-21
56,71,1268.4540001112812,11737.248166441634,43.87446877889387,12658.996058555203,14.420914557477873,552.1445335551915,3.705737733467571e-21
56,72,1273.1054168186595,11738.121299361492,43.90054045440841,12663.711236453806,14.400660364613445,552.1169425430179,2.2744889386412536e-21
56,73,1257.9521393345203,11731.67647900118,43.88861399881231,12658.476600838185,14.419321002302846,551.599147504021,3.258158076708699e-21
56,74,1241.121739247319,11741.345063001063,43.69464400224388,12666.304600497824,14.491953250399092,550.2497042507457,2.487602499791709e-21
56,75,1259.6963318605308,11737.925365860325,43.75179014459718,12690.433643714641,14.543307431657533,552.9229821383653,3.191298346403944e-21
56,76,1258.4652596233354,11705.79038474716,43.783979748695856,12617.040889377677,14.394803500181297,549.6955988710397,3.902827062221207e-21
56,77,1257.8756516231806,11656.569923372444,43.48957849651924,12548.923976499282,14.293701377027901,547.6289225007349,2.0531743889056774e-21
56,78,1243.809195398353,11648.779738802114,43.42568480060436,12541.028909402667,14.274213797762059,546.3918649998959,2.7375352427148964e-21
56,79,1244.9079826692468,11658.990303168443,43.548579999575544,12542.073755331026,14.247447164962068,550.8234153312515,3.770553464407802e-21
56,80,1252.7716905668578,11652.955409569715,43.300817140594255,12545.66624428844,14.430941280027453,547.651312715191,3.713587857584332e-21
56,81,1237.6077129971236,11661.689709199709,43.68283460207749,12567.096033599228,14.320442802272737,545.7702552055707,2.8653285389601662e-21
56,82,1255.5403867768796,11664.476191114065,43.38577877691326,12549.9735463333,14.29662055549367,547.4573420021139,4.8666761436900045e-21
56,83,1250.195055428776,11660.196077569188,43.41520971294293,12549.519101284593,14.256327282055281,546.1508867135437,3.485290378491838e-21
56,84,1239.712637400953,11668.293472199002,43.58882420056034,12554.973472398706,14.34954239812214,545.1076509983977,3.4607998027399275e-21
56,85,1257.845121623177,11673.098930876222,43.451153751448146,12557.234959997004,14.332180999190314,548.4983274982369,3.396881696102437e-21
56,86,1240.0744009995833,11655.63861859846,43.686336404061876,12532.389237399912,14.24625359941274,546.6544121969491,4.153379944324834e-21
56,87,1242.3528031999012,11644.848021000507,43.43971699709073,12535.961158000282,14.245918998494744,546.0385669983225,4.050845338922785e-21
56,88,1237.1857974067098,11666.65392779396,43.37069340108428,12549.085571197793,14.372098003514111,546.6329830000177,3.478282136177084e-21
56,89,1235.2793384023244,11668.251635998604,43.47267560369801,12551.973695796914,14.323358799447306,547.5095580011839,2.2707960369147496e-21
56,90,1243.4544916662464,11663.270168168916,43.460089667253975,12545.689732837976,14.261078501779897,546.8609526651562,2.2204204147755606e-21
56,91,1246.6100527131598,11662.86384171274,43.958374001834144,12547.700348856908,14.244201433029957,547.8638307187274,1.3526578301090722e-21
56,92,1182.262222006102,11676.30073800683,43.64264800096862,12541.482939494017,14.369910502864514,542.6799595006742,7.356685896024357e-22
56,93,1251.4932852500351,11668.172307376153,43.29889524706232,12557.8127054996,14.31901225078036,548.4032041222235,3.766963447869001e-21
56,94,1249.5307628366088,11670.627200161107,43.680124998597115,12556.11187932906,14.333106836905548,550.3460711721951,2.721277908121637e-21
56,95,1243.7245733332627,11667.930297500183,43.316435835246615,12558.181917663509,14.31679983458404,547.9396798352051,3.164338892295872e-21
56,96,1246.2705703316412,11663.167556502836,43.546129993046634,12556.478434167124,14.326581828451404,548.4140491680591,3.2739706493219705e-21
56,97,1250.0097084994195,11656.930829165503,43.841386832355056,12552.881588667029,14.339590833211938,548.990895828562,3.012072389456505e-21
56,98,1243.1153568347024,11665.737778164234,43.20986649933426,12555.086523665523,14.470884998445399,547.481617492546,2.3296889348555645e-21
56,99,1251.8938304295132,11659.484670285436,43.634660857995705,12556.686613999773,14.323583145077075,548.2807064295879,4.348185411792591e-21
60,0,1435.6900273742212,12524.149568247594,43.688463998478255,13467.522407125216,14.257923747209134,596.0556658792484,2.9937270149431066e-21
60,1,1427.365581165456,12489.36923466681,43.65732766746078,13435.957637501511,14.275266667633938,595.7686923332707,4.827740838692888e-21
60,2,1424.4947673287243,12486.524937664703,43.401862669270486,13450.421432668614,14.337781494153509,595.4542568336668,2.7497512235444606e-21
60,3,1429.0379178273724,12502.258574335428,43.367573503928725,13461.762039167903,14.28607399672425,596.4313056659497,2.476950937028573e-21
60,4,1430.1823749992764,12476.205368000332,43.59540185292384,13456.917314426391,14.2252708569036,596.6218487176645,2.5079291487499905e-21
60,5,1425.6111538343248,12498.928576002072,43.580689334097165,13444.092083833917,14.300649670379547,597.5654306676006,3.3023717996790253e-21
60,6,1425.8508143320796,12484.020494499418,43.916103500426594,13454.654355666813,14.319076001508316,595.681822836923,3.731036526648001e-21
60,7,1426.594491332556,12495.645821162421,43.42566766232873,13438.83701999827,14.285098501810959,595.3286956670732,3.595488127052414e-21
60,8,1432.8501258610881,12489.500716998009,43.24417114133082,13469.604119284279,14.375703714904375,596.9610012876468,4.408502075937305e-21
60,9,1430.9577210016348,12500.921762140933,43.554133714808685,13451.413059715249,14.31663585702024,596.0108332863975,3.719289400382692e-21
60,10,1430.8374731418942,12469.099765142475,43.38934200183888,13444.618274287288,14.262261571795014,599.3047424271936,2.988707189287741e-21
60,11,1425.2155475041945,12497.390683003081,43.40945116321867,13447.083368999301,14.296146167907864,594.4682534973253,4.467032027936027e-21
60,12,1359.3701854915707,12491.35234849382,43.45033998833969,13460.186315009196,14.19455450377427,588.957621002919,6.098250761559163e-22
60,13,1417.8163217991823,12501.568360198871,44.145765801658854,13458.850367798004,14.252771399333142,595.6389828003012,3.1113272382405634e-21
60,14,1422.684403200401,12504.586194799049,43.292744597420096,13472.916229403927,14.411375796771608,595.440020004753,4.8096132283084334e-21
60,15,1440.5626602221876,12494.296125335191,43.5519975548636,13459.483247445962,14.310734108827697,599.5555808880858,3.745365881711086e-21
60,16,1271.940058999462,12495.4324010032,43.539785998291336,13457.955121004488,14.291736006271094,586.4003759925254,3.3367498204992315e-22
60,17,1421.728513200651,12486.051660598605,43.495836001238786,13462.991612401675,14.379580202512443,595.1672436058288,4.1337553378515924e-21
60,18,1424.2334681669793,12486.30218316733,43.52750766702229,13448.142015164194,14.29854532761965,595.2470153327644,5.1542325323055125e-21
60,19,1430.1116809968205,12483.682452998308,43.28515671451377,13445.784158717808,14.289634000825961,595.6121651439129,4.0580389634774204e-21
60,20,1429.2043270009647,12492.705115000717,43.54396699636709,13448.420921500656,14.283051830716431,596.1525513315186,4.0750439517735205e-21
60,21,1428.3101048325382,12482.918426501177,43.49391417053994,13443.455617498936,14.368511666058717,594.585365334448,4.012287282967037e-21
60,22,1419.3123838020256,12494.146281603025,45.100708201061934,13475.795580199338,14.310223798383959,596.9757061975542,4.173674014599347e-21
60,23,1440.5409533380105,12568.373127333567,43.927301997124836,13581.404287668798,14.398621334597314,605.7579303330082,4.7433824271166534e-21
60,24,1434.1018330014776,12560.886990599101,43.98294000129681,13543.250820602407,14.420547598274425,600.8966295950813,3.941010864709197e-21
60,25,1430.2431548014283,12537.748581799679,43.75691760214977,13542.833610798698,14.400093798758462,600.2852156001609,4.077812613884878e-21
60,26,1444.7654070016663,12549.597770996375,43.89429185955253,13529.986351568368,14.377488999993407,601.4443255699007,4.3235646175535864e-21
60,27,1438.046378500682,12531.079962835065,43.74982200048786,13534.75437299979,14.388680169455862,601.0138920003859,3.8524702953380665e-21
60,28,1455.45682822477,12574.205310885898,43.850440331476015,13568.790840332642,14.424745554505433,605.6554041117327,3.519584964014631e-21
60,29,1432.797655806644,12570.0696365966,43.918327399296686,13573.450943201897,14.39536920224782,602.7086310001323,4.906661136165853e-21
60,30,1441.4943143322791,12570.026079333426,43.97989050145649,13574.988402331655,14.441465670339918,605.5771358345131,3.77439481644858e-21
60,31,1460.363458454429,12571.353391816956,44.45710509158248,13576.001397453101,14.440113634918816,603.9335466352481,3.234754793857299e-21
60,32,1440.150463662576,12564.732614334693,43.85520666013084,13565.164415168207,14.40449933822189,603.9642533311659,3.750270421581485e-21
60,33,1439.8609248382854,12576.01517150033,43.87479316210374,13569.815979166984,14.452475996222347,601.6317925047284,3.3845146682710186e-21
60,34,1290.1321100071073,12563.419952988625,43.601470009889454,13613.568208995275,14.40958899911493,592.5011340004858,2.5892776684551677e-22
60,35,1439.589732204331,12576.422858797014,44.07316599972546,13573.0113816011,14.433245800319128,602.4672226019902,3.810026497160949e-21
60,36,1438.4518810014317,12572.631312995023,43.83028650287694,13566.220752164858,14.414178500980293,601.2939676681223,3.794181777141992e-21
60,37,1441.4152271662413,12573.67775583407,43.85979949923543,13590.731150996968,14.457268999346221,602.3695481659767,3.735248724096151e-21
60,38,1449.821985426492,12569.444876858532,43.96730428353684,13564.750191568497,14.426458281897274,602.544072000975,4.5240364770596424e-21
60,39,1437.149647664531,12568.914065001687,44.117833330043744,13583.140399503463,14.447178669797722,603.0697276679954,3.0117978811138533e-21
60,40,1447.7079644978705,12563.800618833435,43.75653650398211,13567.352901164364,14.437982669430008,601.9886363331656,4.911508226827561e-21
60,41,1452.333421887791,12564.906228553607,43.808612442161476,13567.532814557328,14.396048220482449,603.5014085533071,3.430738300436692e-21
60,42,1456.7207084983238,12569.343752601708,43.92463639669586,13571.298759202182,14.447859601932578,603.6121780009125,4.297348632549095e-21
60,43,1431.0893078014487,12574.61151360476,43.892845799564384,13555.122885399032,14.484413000172935,602.2982839960605,2.9922805019216813e-21
60,44,1431.756453831137,12513.581050166977,43.69635583134368,13502.227572666015,14.356746003613807,598.06438916227,3.0354884334079433e-21
60,45,1418.1801024009474,12480.428073802614,43.50311060261447,13430.898982600775,14.318183597060852,596.4399957971182,3.439639951640776e-21
60,46,1426.5842240032118,12476.01069783559,43.47558933659457,13449.849645165765,14.292259334373133,597.9145199986912,4.8591373539630265e-21
60,47,1428.3752463306882,12510.338152666614,43.34463716319684,13454.989031333147,14.340820998768322,596.5907506639875,5.449694876162446e-21
60,48,1433.5780139995873,12497.120936141333,43.43869300126763,13460.51313971319,14.3473641447989,597.2683921448022,4.108472030478333e-21
60,49,1429.0698496649081,12488.415663164536,43.908251835091505,13476.50917583087,14.27020249684574,599.6138514989676,4.1846614261218835e-21
60,50,1433.1698458554456,12501.269770285164,43.87822300278848,13459.44905457145,14.389827712355848,598.7133908576133,2.7678555569246066e-21
60,51,1431.563931168057,12490.790604667078,43.58937366729757,13455.608336999527,14.311947665798167,600.7019001626759,4.621675620915141e-21
60,52,1430.582113004805,12493.681837432503,43.542581001280006,13450.242609714873,14.315967285905831,598.1206678573342,4.0213528800103735e-21
60,53,1418.1021622032858,12482.391428403207,43.493893995764665,13465.076373002375,14.385299794957973,601.9818102038698,4.1303440931971985e-21
60,54,1418.9942703960696,12494.174876599573,43.0823520058766,13447.190690002753,14.387845603050664,596.8961077975109,2.3412155265362766e-21
